20250415 124800;161.335000;161.364000;161.332000;161.354000;0
20250415 124900;161.354000;161.373000;161.350000;161.358000;0
20250415 125000;161.355000;161.399000;161.349000;161.399000;0
20250415 125100;161.397000;161.399000;161.367000;161.383000;0
20250415 125200;161.382000;161.383000;161.342000;161.356000;0
20250415 125300;161.355000;161.380000;161.352000;161.357000;0
20250415 125400;161.356000;161.398000;161.350000;161.352000;0
20250415 125500;161.353000;161.355000;161.334000;161.334000;0
20250415 125600;161.331000;161.352000;161.322000;161.342000;0
20250415 125700;161.341000;161.351000;161.318000;161.329000;0
20250415 125800;161.327000;161.360000;161.327000;161.354000;0
20250415 125900;161.355000;161.357000;161.321000;161.325000;0
20250415 130000;161.325000;161.326000;161.305000;161.308000;0
20250415 130100;161.310000;161.350000;161.303000;161.349000;0
20250415 130200;161.349000;161.395000;161.330000;161.386000;0
20250415 130300;161.385000;161.406000;161.353000;161.406000;0
20250415 130400;161.404000;161.408000;161.368000;161.403000;0
20250415 130500;161.402000;161.419000;161.389000;161.396000;0
20250415 130600;161.397000;161.415000;161.390000;161.398000;0
20250415 130700;161.397000;161.413000;161.388000;161.389000;0
20250415 130800;161.386000;161.389000;161.370000;161.384000;0
20250415 130900;161.383000;161.415000;161.383000;161.401000;0
20250415 131000;161.398000;161.399000;161.377000;161.392000;0
20250415 131100;161.390000;161.428000;161.387000;161.424000;0
20250415 131200;161.423000;161.424000;161.377000;161.386000;0
20250415 131300;161.389000;161.411000;161.387000;161.392000;0
20250415 131400;161.393000;161.400000;161.385000;161.385000;0
20250415 131500;161.384000;161.403000;161.371000;161.389000;0
20250415 131600;161.390000;161.412000;161.384000;161.402000;0
20250415 131700;161.401000;161.425000;161.397000;161.413000;0
20250415 131800;161.412000;161.426000;161.401000;161.423000;0
20250415 131900;161.422000;161.440000;161.394000;161.401000;0
20250415 132000;161.397000;161.412000;161.377000;161.400000;0
20250415 132100;161.401000;161.424000;161.393000;161.404000;0
20250415 132200;161.405000;161.408000;161.375000;161.392000;0
20250415 132300;161.391000;161.420000;161.381000;161.399000;0
20250415 132400;161.397000;161.425000;161.397000;161.415000;0
20250415 132500;161.415000;161.415000;161.355000;161.357000;0
20250415 132600;161.352000;161.410000;161.341000;161.404000;0
20250415 132700;161.404000;161.422000;161.391000;161.398000;0
20250415 132800;161.395000;161.400000;161.377000;161.384000;0
20250415 132900;161.386000;161.413000;161.379000;161.409000;0
20250415 133000;161.409000;161.436000;161.401000;161.421000;0
20250415 133100;161.422000;161.426000;161.391000;161.405000;0
20250415 133200;161.407000;161.415000;161.390000;161.415000;0
20250415 133300;161.412000;161.421000;161.393000;161.404000;0
20250415 133400;161.404000;161.429000;161.400000;161.407000;0
20250415 133500;161.407000;161.415000;161.395000;161.406000;0
20250415 133600;161.404000;161.408000;161.384000;161.397000;0
20250415 133700;161.396000;161.436000;161.392000;161.435000;0
20250415 133800;161.434000;161.438000;161.411000;161.430000;0
20250415 133900;161.428000;161.442000;161.419000;161.430000;0
20250415 134000;161.429000;161.443000;161.427000;161.442000;0
20250415 134100;161.441000;161.450000;161.413000;161.422000;0
20250415 134200;161.421000;161.448000;161.418000;161.439000;0
20250415 134300;161.437000;161.439000;161.397000;161.402000;0
20250415 134400;161.402000;161.413000;161.386000;161.386000;0
20250415 134500;161.387000;161.414000;161.386000;161.413000;0
20250415 134600;161.418000;161.449000;161.418000;161.440000;0
20250415 134700;161.437000;161.445000;161.421000;161.423000;0
20250415 134800;161.425000;161.431000;161.392000;161.404000;0
20250415 134900;161.408000;161.429000;161.408000;161.415000;0
20250415 135000;161.414000;161.415000;161.384000;161.389000;0
20250415 135100;161.393000;161.414000;161.391000;161.398000;0
20250415 135200;161.403000;161.403000;161.373000;161.373000;0
20250415 135300;161.375000;161.381000;161.345000;161.373000;0
20250415 135400;161.376000;161.381000;161.327000;161.327000;0
20250415 135500;161.327000;161.360000;161.322000;161.332000;0
20250415 135600;161.333000;161.344000;161.315000;161.315000;0
20250415 135700;161.317000;161.356000;161.309000;161.331000;0
20250415 135800;161.332000;161.352000;161.331000;161.342000;0
20250415 135900;161.347000;161.347000;161.321000;161.332000;0
20250415 140000;161.334000;161.334000;161.306000;161.309000;0
20250415 140100;161.307000;161.324000;161.293000;161.306000;0
20250415 140200;161.307000;161.323000;161.296000;161.310000;0
20250415 140300;161.313000;161.338000;161.309000;161.326000;0
20250415 140400;161.327000;161.357000;161.325000;161.351000;0
20250415 140500;161.350000;161.352000;161.313000;161.323000;0
20250415 140600;161.323000;161.338000;161.323000;161.332000;0
20250415 140700;161.329000;161.329000;161.307000;161.328000;0
20250415 140800;161.327000;161.336000;161.321000;161.325000;0
20250415 140900;161.324000;161.363000;161.321000;161.360000;0
20250415 141000;161.362000;161.367000;161.341000;161.352000;0
20250415 141100;161.349000;161.361000;161.341000;161.355000;0
20250415 141200;161.354000;161.360000;161.344000;161.360000;0
20250415 141300;161.356000;161.363000;161.346000;161.346000;0
20250415 141400;161.344000;161.355000;161.328000;161.353000;0
20250415 141500;161.351000;161.360000;161.344000;161.349000;0
20250415 141600;161.347000;161.389000;161.344000;161.379000;0
20250415 141700;161.379000;161.404000;161.379000;161.399000;0
20250415 141800;161.398000;161.417000;161.390000;161.416000;0
20250415 141900;161.413000;161.416000;161.397000;161.404000;0
20250415 142000;161.409000;161.410000;161.388000;161.394000;0
20250415 142100;161.393000;161.394000;161.362000;161.369000;0
20250415 142200;161.367000;161.385000;161.367000;161.370000;0
20250415 142300;161.370000;161.372000;161.347000;161.351000;0
20250415 142400;161.349000;161.355000;161.329000;161.332000;0
20250415 142500;161.331000;161.363000;161.331000;161.357000;0
20250415 142600;161.354000;161.370000;161.350000;161.350000;0
20250415 142700;161.352000;161.367000;161.347000;161.363000;0
20250415 142800;161.363000;161.393000;161.360000;161.389000;0
20250415 142900;161.392000;161.397000;161.384000;161.394000;0
20250415 143000;161.393000;161.404000;161.387000;161.389000;0
20250415 143100;161.387000;161.400000;161.387000;161.394000;0
20250415 143200;161.391000;161.409000;161.391000;161.406000;0
20250415 143300;161.405000;161.405000;161.390000;161.390000;0
20250415 143400;161.393000;161.396000;161.347000;161.349000;0
20250415 143500;161.352000;161.365000;161.345000;161.345000;0
20250415 143600;161.348000;161.359000;161.334000;161.349000;0
20250415 143700;161.348000;161.359000;161.332000;161.341000;0
20250415 143800;161.343000;161.343000;161.331000;161.336000;0
20250415 143900;161.336000;161.355000;161.319000;161.345000;0
20250415 144000;161.342000;161.368000;161.342000;161.364000;0
20250415 144100;161.363000;161.380000;161.329000;161.379000;0
20250415 144200;161.380000;161.380000;161.363000;161.365000;0
20250415 144300;161.364000;161.367000;161.342000;161.342000;0
20250415 144400;161.339000;161.362000;161.336000;161.350000;0
20250415 144500;161.349000;161.359000;161.340000;161.351000;0
20250415 144600;161.353000;161.384000;161.350000;161.370000;0
20250415 144700;161.368000;161.382000;161.355000;161.382000;0
20250415 144800;161.381000;161.402000;161.375000;161.391000;0
20250415 144900;161.392000;161.410000;161.384000;161.387000;0
20250415 145000;161.389000;161.402000;161.386000;161.396000;0
20250415 145100;161.395000;161.403000;161.379000;161.395000;0
20250415 145200;161.398000;161.403000;161.354000;161.357000;0
20250415 145300;161.358000;161.372000;161.354000;161.356000;0
20250415 145400;161.356000;161.372000;161.352000;161.357000;0
20250415 145500;161.360000;161.364000;161.342000;161.349000;0
20250415 145600;161.346000;161.364000;161.326000;161.340000;0
20250415 145700;161.337000;161.378000;161.332000;161.377000;0
20250415 145800;161.376000;161.395000;161.367000;161.382000;0
20250415 145900;161.383000;161.404000;161.372000;161.393000;0
20250415 150000;161.391000;161.428000;161.377000;161.428000;0
20250415 150100;161.428000;161.428000;161.406000;161.421000;0
20250415 150200;161.423000;161.442000;161.416000;161.432000;0
20250415 150300;161.431000;161.454000;161.430000;161.440000;0
20250415 150400;161.439000;161.465000;161.439000;161.462000;0
20250415 150500;161.459000;161.462000;161.452000;161.462000;0
20250415 150600;161.459000;161.474000;161.450000;161.473000;0
20250415 150700;161.472000;161.472000;161.458000;161.471000;0
20250415 150800;161.470000;161.477000;161.462000;161.464000;0
20250415 150900;161.463000;161.469000;161.451000;161.455000;0
20250415 151000;161.457000;161.468000;161.452000;161.466000;0
20250415 151100;161.464000;161.472000;161.462000;161.463000;0
20250415 151200;161.462000;161.472000;161.462000;161.468000;0
20250415 151300;161.466000;161.490000;161.465000;161.488000;0
20250415 151400;161.489000;161.498000;161.483000;161.486000;0
20250415 151500;161.487000;161.498000;161.472000;161.497000;0
20250415 151600;161.500000;161.503000;161.488000;161.502000;0
20250415 151700;161.504000;161.525000;161.504000;161.524000;0
20250415 151800;161.529000;161.541000;161.528000;161.532000;0
20250415 151900;161.530000;161.565000;161.525000;161.560000;0
20250415 152000;161.557000;161.576000;161.557000;161.559000;0
20250415 152100;161.557000;161.578000;161.557000;161.578000;0
20250415 152200;161.575000;161.585000;161.565000;161.582000;0
20250415 152300;161.581000;161.586000;161.568000;161.579000;0
20250415 152400;161.576000;161.590000;161.559000;161.567000;0
20250415 152500;161.568000;161.568000;161.545000;161.561000;0
20250415 152600;161.568000;161.598000;161.567000;161.593000;0
20250415 152700;161.591000;161.591000;161.565000;161.587000;0
20250415 152800;161.586000;161.586000;161.573000;161.581000;0
20250415 152900;161.580000;161.593000;161.573000;161.589000;0
20250415 153000;161.590000;161.598000;161.567000;161.569000;0
20250415 153100;161.571000;161.572000;161.526000;161.543000;0
20250415 153200;161.542000;161.570000;161.533000;161.551000;0
20250415 153300;161.552000;161.585000;161.551000;161.582000;0
20250415 153400;161.581000;161.587000;161.570000;161.572000;0
20250415 153500;161.569000;161.571000;161.552000;161.560000;0
20250415 153600;161.566000;161.569000;161.557000;161.557000;0
20250415 153700;161.557000;161.568000;161.544000;161.545000;0
20250415 153800;161.546000;161.558000;161.543000;161.555000;0
20250415 153900;161.554000;161.561000;161.539000;161.539000;0
20250415 154000;161.539000;161.561000;161.539000;161.559000;0
20250415 154100;161.557000;161.588000;161.555000;161.588000;0
20250415 154200;161.588000;161.595000;161.574000;161.587000;0
20250415 154300;161.588000;161.588000;161.576000;161.577000;0
20250415 154400;161.584000;161.600000;161.581000;161.584000;0
20250415 154500;161.583000;161.587000;161.574000;161.578000;0
20250415 154600;161.580000;161.594000;161.576000;161.590000;0
20250415 154700;161.589000;161.602000;161.580000;161.595000;0
20250415 154800;161.597000;161.603000;161.579000;161.587000;0
20250415 154900;161.587000;161.591000;161.574000;161.579000;0
20250415 155000;161.577000;161.604000;161.565000;161.594000;0
20250415 155100;161.596000;161.605000;161.596000;161.599000;0
20250415 155200;161.600000;161.608000;161.592000;161.602000;0
20250415 155300;161.603000;161.605000;161.586000;161.598000;0
20250415 155400;161.599000;161.603000;161.595000;161.600000;0
20250415 155500;161.600000;161.605000;161.562000;161.565000;0
20250415 155600;161.565000;161.565000;161.548000;161.557000;0
20250415 155700;161.557000;161.557000;161.526000;161.527000;0
20250415 155800;161.527000;161.547000;161.526000;161.545000;0
20250415 155900;161.547000;161.561000;161.541000;161.552000;0
20250415 160000;161.553000;161.575000;161.551000;161.567000;0
20250415 160100;161.570000;161.570000;161.548000;161.549000;0
20250415 160200;161.549000;161.559000;161.543000;161.557000;0
20250415 160300;161.554000;161.563000;161.530000;161.552000;0
20250415 160400;161.552000;161.559000;161.541000;161.554000;0
20250415 160500;161.554000;161.579000;161.553000;161.565000;0
20250415 160600;161.566000;161.574000;161.551000;161.560000;0
20250415 160700;161.562000;161.571000;161.556000;161.565000;0
20250415 160800;161.563000;161.565000;161.550000;161.564000;0
20250415 160900;161.560000;161.567000;161.546000;161.561000;0
20250415 161000;161.562000;161.568000;161.552000;161.558000;0
20250415 161100;161.555000;161.561000;161.555000;161.559000;0
20250415 161200;161.556000;161.570000;161.554000;161.565000;0
20250415 161300;161.569000;161.573000;161.566000;161.567000;0
20250415 161400;161.568000;161.578000;161.563000;161.564000;0
20250415 161500;161.564000;161.577000;161.563000;161.571000;0
20250415 161600;161.571000;161.577000;161.569000;161.569000;0
20250415 161700;161.571000;161.571000;161.561000;161.564000;0
20250415 161800;161.566000;161.573000;161.562000;161.568000;0
20250415 161900;161.572000;161.586000;161.572000;161.582000;0
20250415 162000;161.582000;161.592000;161.572000;161.590000;0
20250415 162100;161.589000;161.590000;161.574000;161.587000;0
20250415 162200;161.589000;161.589000;161.572000;161.576000;0
20250415 162300;161.577000;161.599000;161.577000;161.598000;0
20250415 162400;161.598000;161.603000;161.585000;161.586000;0
20250415 162500;161.585000;161.591000;161.566000;161.570000;0
20250415 162600;161.570000;161.572000;161.556000;161.557000;0
20250415 162700;161.560000;161.607000;161.558000;161.607000;0
20250415 162800;161.605000;161.607000;161.583000;161.586000;0
20250415 162900;161.587000;161.617000;161.583000;161.607000;0
20250415 163000;161.610000;161.618000;161.592000;161.609000;0
20250415 163100;161.608000;161.610000;161.592000;161.603000;0
20250415 163200;161.604000;161.610000;161.598000;161.606000;0
20250415 163300;161.606000;161.606000;161.602000;161.603000;0
20250415 163400;161.604000;161.612000;161.602000;161.603000;0
20250415 163500;161.603000;161.616000;161.600000;161.616000;0
20250415 163600;161.614000;161.614000;161.600000;161.600000;0
20250415 163700;161.597000;161.601000;161.590000;161.601000;0
20250415 163800;161.601000;161.608000;161.598000;161.606000;0
20250415 163900;161.606000;161.616000;161.606000;161.615000;0
20250415 164000;161.614000;161.616000;161.601000;161.609000;0
20250415 164100;161.610000;161.613000;161.600000;161.600000;0
20250415 164200;161.608000;161.608000;161.597000;161.597000;0
20250415 164300;161.597000;161.614000;161.593000;161.610000;0
20250415 164400;161.610000;161.616000;161.603000;161.606000;0
20250415 164500;161.606000;161.608000;161.592000;161.597000;0
20250415 164600;161.598000;161.600000;161.592000;161.596000;0
20250415 164700;161.596000;161.611000;161.595000;161.601000;0
20250415 164800;161.601000;161.612000;161.600000;161.609000;0
20250415 164900;161.609000;161.617000;161.602000;161.612000;0
20250415 165000;161.612000;161.618000;161.607000;161.610000;0
20250415 165100;161.609000;161.623000;161.607000;161.615000;0
